Filename,Size
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_wheatstone_guanoarea_WV02_20151203203204_103001004E051100_15DEC03203204-M1BS-500637518020_01_P004_u08rf3031.tif.png,277
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20101117201613_1030010008545500_10NOV17201613-M1BS-052501807010_01_P001_u08rf3031.tif.png,278
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20111207215122_101001000E93FD00_11DEC07215122-M1BS-052813732060_01_P001_u08rf3031.tif.png,278
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20111114220808_101001000E76EB00_11NOV14220808-M1BS-052813682080_01_P001_u08rf3031.tif.png,278
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20100924211608_10300100071A4100_10SEP24211608-M1BS-052573245170_01_P001_u08rf3031.tif.png,279
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20111021052342_101001000E54D700_11OCT21052342-M1BS-052813202050_01_P001_u08rf3031.tif.png,279
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV02_20110924223735_103001000E86D100_11SEP24223735-M1BS-052886677020_01_P001_u08rf3031.tif.png,280
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mcdonald_guanoarea_WV02_20160116050525_103001004F667200_16JAN16050525-M1BS-500637517020_01_P006_u08rf3031.tif.png,281
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20111231142456_1030010010312D00_11DEC31142456-M1BS-052888293090_01_P001_u08rf3031.tif.png,282
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ungerisland_guanoarea_WV02_20151204213525_103001004E237500_15DEC04213525-M1BS-500638398090_01_P009_u08rf3031.tif.png,282
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_acunE_1km_orthoWV02_11FEB251255146-M1BS-1030010009D05000_u08rfAEAC.tif.png,283
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_WV02_20150227202526_103001003FBA1500_15FEB27202526-M1BS-500309971060_01_P001_u08rf3031.tif.png,284
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ungerisland_guanoarea_WV02_20151223213404_103001004F763A00_15DEC23213404-M1BS-500637509050_01_P001_u08rf3031.tif.png,284
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20101031203318_1030010007532300_10OCT31203318-M1BS-052501605010_01_P001_u08rf3031.tif.png,284
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_lewisisland_guanoarea_WV02_20151209000704_103001004D35DE00_15DEC09000704-M1BS-500637526020_01_P001_u08rf3031.tif.png,285
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mountgleadell_guanoarea_WV02_20101124055611_1030010008071500_10NOV24055611-M1BS-052883743030_01_P002_u08rf3031.tif.png,285
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_akarui_guanoarea_WV02_20151226061945_103001004E16A700_15DEC26061945-M1BS-500638389020_01_P001_u08rf3031.tif.png,285
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_spro_guanoarea_orthoWV02_11FEB171245425-M1BS-1030010009224D00_u16ns3031.tif.png,287
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mcdonald_guanoarea_WV02_20160116050527_103001004F667200_16JAN16050527-M1BS-500637517020_01_P007_u08rf3031.tif.png,287
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_balaenaislands_guanoarea_WV02_20160119013349_1030010050B0C500_16JAN19013349-M1BS-500637522050_01_P001_u08rf3031.tif.png,287
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_lewisisland_guanoarea_WV02_20160228001822_10300100513FB200_16FEB28001822-M1BS-500637521020_01_P001_u08rf3031.tif.png,287
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_chis_guanoarea_orthoQB02_04DEC151352021-M1BS-1010010003742B00_u08rfAEAC.tif.png,288
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_olli_guanoarea_orthoWV02_11FEB171245425-M1BS-1030010009224D00_u16ns3031.tif.png,288
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_QB02_20110120202641_101001000CE0AF00_11JAN20202641-M1BS-052812351060_01_P001_u08rf3031.tif.png,288
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20061129224456_1010010005599A00_06NOV29224456-M1BS-052187312010_01_P001_u08rf3031.tif.png,288
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20101216142749_103001000877DB00_10DEC16142749-M1BS-052584800100_01_P001_u08rf3031.tif.png,288
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_WV02_20101101195726_1030010007290200_10NOV01195726-M1BS-052501615010_01_P001_u08rf3031.tif.png,290
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20111224215503_103001001038DD00_11DEC24215503-M1BS-052888332100_01_P001_u08rf3031.tif.png,290
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ufs_guanoarea_QB02_20051209052711_1010010004B19900_05DEC09052711-M1BS-052187284010_01_P003_u08rf3031.tif.png,290
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_WV02_20140313211718_103001002E397900_14MAR13211718-M1BS-500129749200_01_P001_u08rf3031.tif.png,290
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20141022205115_1030010039B5D300_14OCT22205115-M1BS-500175813010_01_P001_u08rf3031.tif.png,290
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV02_20111021224525_103001000E188C00_11OCT21224525-M1BS-052886796100_01_P001_u08rf3031.tif.png,291
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20100908221448_101001000C426000_10SEP08221448-M1BS-052812366030_01_P001_u08rf3031.tif.png,291
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_WV02_20150924215315_103001004A940C00_15SEP24215315-M1BS-500431018050_01_P001_u08rf3031.tif.png,292
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_spro_guanoarea_orthoWV03_15JAN121240416-M1BS-1040010006972B00_u16ns3031.tif.png,292
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hokurocove_guanoarea_WV02_20151117065824_103001004C3C5500_15NOV17065824-M1BS-500637510080_01_P001_u08rf3031.tif.png,292
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20111112205919_103001000F382300_11NOV12205919-M1BS-052888082060_01_P001_u08rf3031.tif.png,293
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_framislands_guanoarea_QB02_20060407002546_1010010004E7DE00_06APR07002546-M1BS-052811790050_01_P009_u08rf3031.tif.png,293
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_plato_guanoarea_orthoQB02_12FEB261214278-M1BS-101001000EF75500_u08mrAEAC.tif.png,293
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20141108202359_1030010038BD4100_14NOV08202359-M1BS-500312930200_01_P001_u08rf3031.tif.png,293
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV02_20110911221346_103001000D4BCB00_11SEP11221346-M1BS-052886807020_01_P001_u08rf3031.tif.png,294
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_gerd_guanoarea_orthoWV03_15JAN041211511-M1BS-1040010006777500_u16ns3031.tif.png,294
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hokurocove_guanoarea_WV02_20110221070111_1030010009074F00_11FEB21070111-M1BS-052549092060_01_P001_u08rf3031.tif.png,294
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20151229211243_1030010050084600_15DEC29211243-M1BS-500637516040_01_P001_u08rf3031.tif.png,295
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20110914220601_103001000DA2A900_11SEP14220601-M1BS-052886789060_01_P001_u08rf3031.tif.png,295
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_duke_guanoarea_WV02_20151205205743_103001004E23BC00_15DEC05205743-M1BS-500637521100_01_P009_u08rf3031.tif.png,295
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmanmiddle_guanoarea_WV02_20151229211243_1030010050084600_15DEC29211243-M1BS-500637516040_01_P002_u08rf3031.tif.png,296
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_amph_guanoarea_WV02_20151103121243_103001004B08FE00_15NOV03121243-M1BS-500638407100_01_P001_u08rf3031.tif.png,296
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_pepo_guanoarea_orthoQB02_08JAN171330232-M1BS-1010010007951F00_u16ns3031.tif.png,296
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20101025205037_103001000789A100_10OCT25205037-M1BS-500071899140_01_P001_u08rf3031.tif.png,297
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20101029200629_1030010007831E00_10OCT29200629-M1BS-052501591010_01_P001_u08rf3031.tif.png,297
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20111119214316_103001000F7F8B00_11NOV19214316-M1BS-052888102030_01_P001_u08rf3031.tif.png,297
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_QB02_20121012204550_10100100106B3700_12OCT12204550-M1BS-500080584150_01_P001_u08rf3031.tif.png,297
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_terranova_guanoarea_WV02_20120129213111_10300100105B0200_12JAN29213111-M1BS-052888307050_01_P001_u08rf3031.tif.png,298
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sten_1kmW_guanoarea_orthoWV03_15JAN041211511-M1BS-1040010006777500_u16ns3031.tif.png,298
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ungerisland_guanoarea_WV02_20151204213524_103001004E237500_15DEC04213524-M1BS-500638398090_01_P008_u08rf3031.tif.png,298
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20111128125820_103001000EB1FA00_11NOV28125820-M1BS-052886758040_01_P001_u08rf3031.tif.png,298
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20070109225135_10100100056ADF00_07JAN09225135-M1BS-052811942040_01_P005_u08rf3031.tif.png,299
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sentryrocks_guanoarea_WV02_20160202212200_10300100503FAD00_16FEB02212200-M1BS-500638405010_01_P001_u08rf3031.tif.png,299
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ungerisland_guanoarea_WV02_20160201215826_1030010050C62100_16FEB01215826-M1BS-500637503030_01_P001_u08rf3031.tif.png,300
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capehinode_guanoarea_WV02_20151111053919_103001004BB5AD00_15NOV11053919-M1BS-500637511070_01_P001_u08rf3031.tif.png,300
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_steines_guanoarea_WV02_20160112041350_103001004F4C5600_16JAN12041350-M1BS-500637514030_01_P004_u08rf3031.tif.png,300
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hokurocove_guanoarea_WV02_20110221070112_1030010009074F00_11FEB21070112-M1BS-052549092060_01_P002_u08rf3031.tif.png,301
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20050930225440_10100100048EF800_05SEP30225440-M1BS-052187266010_01_P004_u08rf3031.tif.png,302
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_fortenberry_guanoarea_WV02_20151204213524_103001004E237500_15DEC04213524-M1BS-500638398090_01_P008_u08rf3031.tif.png,302
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_steines_guanoarea_WV02_20121020034410_103001001C946E00_12OCT20034410-M1BS_R3C1-052819858010_01_P001_u08rf3031.tif.png,302
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sten_1kmW_guanoarea_orthoWV03_15JAN121240407-M1BS-1040010006972B00_u16ns3031.tif.png,303
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_torg_guanoarea_orthoQB02_04DEC151352021-M1BS-1010010003742B00_u08rfAEAC.tif.png,303
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_nellaisland_guanoarea_WV02_20110127221345_1030010008567800_11JAN27221345-M1BS-052883758080_01_P001_u08rf3031.tif.png,303
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20160919213938_103001005C829F00_16SEP19213938-M1BS-500909071070_01_P002_u08rf3031.tif.png,303
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_unnamedpe3_guanoarea_WV02_20111214043857_10300100100E6200_11DEC14043857-M1BS-052888299050_01_P001_u08rf3031.tif.png,304
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV02_20160204214917_103001005001DF00_16FEB04214917-M1BS-500638395030_01_P001_u08rf3031.tif.png,304
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_WV02_20131028194605_1030010028C76500_13OCT28194605-M1BS-500198293100_01_P001_u08rf3031.tif.png,304
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_gopt_guanoarea_orthoWV02_11FEB171245425-M1BS-1030010009224D00_u16ns3031.tif.png,304
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shen_guanoarea_orthoQB02_09MAR141320087-M1BS-10100100094E0100_u08rfAEAC.tif.png,305
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20111210215615_101001000E97CB00_11DEC10215615-M1BS-052813661100_01_P001_u08rf3031.tif.png,305
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_WV02_20151127141959_103001004C188B00_15NOV27141959-M1BS-500637514070_01_P005_u08rf3031.tif.png,305
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_anch_guanoarea_orthoQB02_12FEB081338219-M1BS-101001000EE1E400_u08rfAEAC.tif.png,305
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shen_guanoarea_orthoQB02_09MAR141320046-M1BS-10100100094E0100_u08rfAEAC.tif.png,305
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV02_20110201205536_10300100094D0900_11FEB01205536-M1BS-052549097030_01_P002_u08rf3031.tif.png,306
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_QB02_20131024204140_10100100120ADA00_13OCT24204140-M1BS-500126823110_01_P001_u08rf3031.tif.png,306
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_akarui_guanoarea_WV02_20151204063055_103001004EADD400_15DEC04063055-M1BS-500637516060_01_P005_u08rf3031.tif.png,306
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV02_20110922221114_103001000D9BF400_11SEP22221114-M1BS-052886875070_01_P001_u08rf3031.tif.png,306
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_cock_guanoarea_orthoWV02_11FEB051323597-M1BS-1030010009097200_u08rfAEAC.tif.png,306
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_akarui_guanoarea_WV02_20151204063057_103001004EADD400_15DEC04063057-M1BS-500637516060_01_P006_u08rf3031.tif.png,306
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_fortenberry_guanoarea_WV02_20151204213523_103001004E237500_15DEC04213523-M1BS-500638398090_01_P007_u08rf3031.tif.png,307
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_colbeckarch_guanoarea_QB02_20080130053755_1010010007A0FF00_08JAN30053755-M1BS-052811873050_01_P001_u08rf3031.tif.png,307
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20060205030413_1010010004CA8900_06FEB05030413-M1BS-052187293010_01_P002_u08rf3031.tif.png,307
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_pepo_guanoarea_orthoQB02_08JAN171330232-M1BS-1010010007951F00_u08rfAEAC.tif.png,308
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_acuna_guanoarea_WV02_20160104122758_103001004FD43200_16JAN04122758-M1BS-500579612080_01_P007_u08rf3031.tif.png,308
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capenutt_guanoarea_WV02_20110217024505_10300100094A0700_11FEB17024505-M1BS-052549116030_01_P001_u08rf3031.tif.png,308
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20101009220755_101001000C69D800_10OCT09220755-M1BS-052476707010_01_P001_u08rf3031.tif.png,309
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV02_20101030224818_1030010007BF4F00_10OCT30224818-M1BS-052883739010_01_P001_u08rf3031.tif.png,309
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20051211225756_1010010004B30800_05DEC11225756-M1BS-052811937090_01_P005_u08rf3031.tif.png,309
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capejones_guanoarea_WV02_20151124210346_103001004D272E00_15NOV24210346-M1BS-500637514080_01_P001_u08rf3031.tif.png,309
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capejones_guanoarea_WV02_20110216214615_103001000930F300_11FEB16214615-M1BS-052883856020_01_P001_u08rf3031.tif.png,310
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sten_1kmW_guanoarea_orthoWV02_13JAN051305200-M1BS_R2C1-103001001E4B4A00_u08mrAEAC.tif.png,310
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shep_guanoarea_WV02_20151107130655_103001004D3DDC00_15NOV07130655-M1BS-500638389040_01_P005_u08rf3031.tif.png,310
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20160919213817_103001005DAF5400_16SEP19213817-M1BS-500909072050_01_P002_u08rf3031.tif.png,310
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_acuna_guanoarea_WV02_20160104122759_103001004FD43200_16JAN04122759-M1BS-500579612080_01_P008_u08rf3031.tif.png,310
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_framislands_guanoarea_QB02_20091012000812_101001000A6CC000_09OCT12000812-M1BS-052237061010_01_P001_u08rf3031.tif.png,310
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_chappelisland_guanoarea_orthoWV02_11FEB070208344-M1BS-10300100087C7200_u08rf3031.tif.png,310
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_haswellisland_guanoarea_QB02_20111103022048_101001000E673A00_11NOV03022048-M1BS-052813238070_01_P001_u08rf3031.tif.png,311
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_framislands_guanoarea_QB02_20091225002603_101001000AD5D200_09DEC25002603-M1BS-052812294060_01_P001_u08rf3031.tif.png,312
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20111123205605_103001000FBD1600_11NOV23205605-M1BS-052888264050_01_P001_u08rf3031.tif.png,312
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_cock_guanoarea_WV02_20151126130651_103001004D934F00_15NOV26130651-M1BS-500637506100_01_P001_u08rf3031.tif.png,313
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_unnamedpe3_guanoarea_orthoWV02_12DEC310430000-M1BS_R4C1-103001001D5CD900_u08rf3031.tif.png,313
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shen_guanoarea_orthoQB02_06FEB061321581-M1BS-1010010004CB1900_u08rfAEAC.tif.png,313
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_page_guanoarea_orthoWV03_15JAN041211520-M1BS-1040010006777500_u16ns3031.tif.png,313
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_WV02_20101029200621_103001000701B200_10OCT29200621-M1BS-052536756500_01_P001_u08rf3031.tif.png,313
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmanmiddle_guanoarea_WV02_20110207203602_1030010008BD9C00_11FEB07203602-M1BS-052883816090_01_P001_u08rf3031.tif.png,313
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sefisherbay_guanoarea_WV02_20151217233359_103001004D466300_15DEC17233359-M1BS-500638392080_01_P003_u08rf3031.tif.png,314
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shep_guanoarea_orthoQB02_05JAN081322102-M1BS-10100100037FE000_u08rfAEAC.tif.png,315
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sims_guanoarea_WV02_20151226130403_103001004F040900_15DEC26130403-M1BS-500638394020_01_P007_u08rf3031.tif.png,315
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sabrina_guanoarea_WV02_20160110220939_103001004E3F0E00_16JAN10220939-M1BS-500637526060_01_P007_u08rf3031.tif.png,316
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_WV02_20101124055610_1030010008071500_10NOV24055610-M1BS-052883743030_01_P001_u08rf3031.tif.png,316
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_WV02_20110928064724_103001000DA67300_11SEP28064724-M1BS-052886842060_01_P001_u08rf3031.tif.png,317
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_robinsonnw_guanoarea_WV02_20151110043513_103001004B841000_15NOV10043513-M1BS-500638389030_01_P002_u08rf3031.tif.png,317
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_fortenberry_guanoarea_WV02_20160201215826_1030010050C62100_16FEB01215826-M1BS-500637503030_01_P001_u08rf3031.tif.png,318
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mountgleadell_guanoarea_WV02_20130102063630_103001001E2A9700_13JAN02063630-M1BS_R1C1-052859833010_03_P001_u08rf3031.tif.png,318
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_vortex_guanoarea_orthoWV02_13DEC021313503-M1BS-103001002A971D00_u08rf3031.tif.png,318
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_cock_guanoarea_orthoWV02_11FEB051323597-M1BS-1030010009097200_u16ns3031.tif.png,319
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20111203131438_103001000F3F4600_11DEC03131438-M1BS-052888009100_01_P001_u08rf3031.tif.png,319
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_spro_guanoarea_orthoWV02_11FEB171246071-M1BS-10300100097BE000_u16ns3031.tif.png,319
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_akarui_guanoarea_WV02_20101212064346_10300100088B5400_10DEC12064346-M1BS-052883896060_01_P002_u08rf3031.tif.png,320
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_nopt_guanoarea_orthoQB02_12JAN171215312-M1BS-101001000EC6B500_u08mrAEAC.tif.png,320
